2026-03-17 10:00:14 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | app.platform.vector.api_strategy | API schema_hash 计算: 0125252f2d68fe710bd78bd9edfa9261
2026-03-17 10:00:14 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | app.platform.vector.base | 加载向量模型: sentence-transformers/all-MiniLM-L6-v2
2026-03-17 10:00:14 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | app.platform.vector.base | 模型缓存目录: D:\code\BugSeek\backend\data\api_vectors\models
2026-03-17 10:00:14 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | app.platform.vector.base | 使用 Hugging Face 镜像: https://hf-mirror.com
2026-03-17 10:00:14 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | sentence_transformers.SentenceTransformer | Use pytorch device_name: cpu
2026-03-17 10:00:14 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | sentence_transformers.SentenceTransformer | Load pretrained SentenceTransformer: sentence-transformers/all-MiniLM-L6-v2
2026-03-17 10:00:16 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 10:00:16 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/modules.json "HTTP/1.1 200 OK"
2026-03-17 10:00:17 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config_sentence_transformers.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 10:00:17 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config_sentence_transformers.json "HTTP/1.1 200 OK"
2026-03-17 10:00:18 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config_sentence_transformers.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 10:00:18 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config_sentence_transformers.json "HTTP/1.1 200 OK"
2026-03-17 10:00:19 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
2026-03-17 10:00:20 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/README.md "HTTP/1.1 200 OK"
2026-03-17 10:00:20 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 10:00:21 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/modules.json "HTTP/1.1 200 OK"
2026-03-17 10:00:21 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 10:00:22 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/sentence_bert_config.json "HTTP/1.1 200 OK"
2026-03-17 10:00:23 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/adapter_config.json "HTTP/1.1 404 Not Found"
2026-03-17 10:00:23 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 10:00:24 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config.json "HTTP/1.1 200 OK"
2026-03-17 10:00:25 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 10:00:26 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config.json "HTTP/1.1 200 OK"
2026-03-17 10:00:26 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 10:00:27 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/tokenizer_config.json "HTTP/1.1 200 OK"
2026-03-17 10:00:27 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: GET https://hf-mirror.com/api/models/sentence-transformers/all-MiniLM-L6-v2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-03-17 10:00:28 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: GET https://hf-mirror.com/api/models/sentence-transformers/all-MiniLM-L6-v2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-03-17 10:00:29 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/1_Pooling/config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 10:00:29 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/1_Pooling%2Fconfig.json "HTTP/1.1 200 OK"
2026-03-17 10:00:29 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | httpx | HTTP Request: GET https://hf-mirror.com/api/models/sentence-transformers/all-MiniLM-L6-v2 "HTTP/1.1 200 OK"
2026-03-17 10:00:29 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | app.platform.vector.base | 向量模型加载完成
2026-03-17 10:00:33 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | app.platform.vector.api_strategy | API 向量索引构建完成: shape=(644, 384)
2026-03-17 10:00:33 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | app.platform.vector.base | 向量索引缓存保存成功: D:\code\BugSeek\backend\data\api_vectors\api_embeddings.pkl
2026-03-17 10:00:33 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | app.main | ✅ 项目 1 (InvenTree) API 向量索引构建成功
2026-03-17 10:00:33 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | app.main | 为项目 2 (TEST) 构建 API 向量索引...
2026-03-17 10:00:33 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | app.platform.vector.api_strategy | API 向量索引已存在，跳过构建: 644 条记录
2026-03-17 10:00:33 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | app.main | ✅ 项目 2 (TEST) API 向量索引构建成功
2026-03-17 10:00:33 | INFO | [87ffc396e0bf47eda78c52838f2ce31d] | app.main | ✅ 向量索引预热任务完成，系统语义检索功能就绪
2026-03-17 10:01:08 | INFO | [8f7f43a0e3b34153812c019e63401fa1] | app.api.v1.projects | [8f7f43a0e3b34153812c019e63401fa1] 用户 admin 获取项目列表: page=1, page_size=100
2026-03-17 10:01:08 | INFO | [8f7f43a0e3b34153812c019e63401fa1] | app.api.v1.projects | [8f7f43a0e3b34153812c019e63401fa1] 获取项目列表成功: total=2
2026-03-17 10:01:08 | INFO | [948e443ceaf54e13b86281260300d4b7] | app.dependencies | 连接池状态 - 大小: 20, 溢出: -18, 已检出: 2, 空闲: 18, 统计 - 创建: 4, 检出: 10, 检入: 6, 溢出: 0, 错误: 0, 最大并发: 2
2026-03-17 10:01:08 | INFO | [948e443ceaf54e13b86281260300d4b7] | app.api.v1.versions | [948e443ceaf54e13b86281260300d4b7] 查询版本列表: project_id=1, page=1, page_size=100, user=admin
2026-03-17 10:01:08 | INFO | [cfcf338a6b254e49ae6e2d31a4a5fa25] | app.api.v1.projects | [cfcf338a6b254e49ae6e2d31a4a5fa25] 用户 admin 获取项目列表: page=1, page_size=100
2026-03-17 10:01:08 | INFO | [cfcf338a6b254e49ae6e2d31a4a5fa25] | app.api.v1.projects | [cfcf338a6b254e49ae6e2d31a4a5fa25] 获取项目列表成功: total=2
2026-03-17 10:01:08 | INFO | [d070416f19374bfe82c4b8b15ccd7b3a] | app.api.v1.versions | [d070416f19374bfe82c4b8b15ccd7b3a] 查询版本列表: project_id=1, page=1, page_size=100, user=admin
2026-03-17 10:01:08 | INFO | [6ad961dd9fb647a3b81c03a41fa5be97] | app.api.v1.projects | [6ad961dd9fb647a3b81c03a41fa5be97] 用户 admin 获取项目列表: page=1, page_size=100
2026-03-17 10:01:08 | INFO | [6ad961dd9fb647a3b81c03a41fa5be97] | app.api.v1.projects | [6ad961dd9fb647a3b81c03a41fa5be97] 获取项目列表成功: total=2
2026-03-17 10:01:08 | INFO | [14fb0e6f519649eba248cebb687a71a9] | app.api.v1.projects | [14fb0e6f519649eba248cebb687a71a9] 用户 admin 获取项目列表: page=1, page_size=100
2026-03-17 10:01:08 | INFO | [14fb0e6f519649eba248cebb687a71a9] | app.api.v1.projects | [14fb0e6f519649eba248cebb687a71a9] 获取项目列表成功: total=2
2026-03-17 10:01:10 | INFO | [ae6a45dc31bc4957aedb6d7e4c4d075e] | app.dependencies | 连接池状态 - 大小: 20, 溢出: -18, 已检出: 1, 空闲: 19, 统计 - 创建: 4, 检出: 20, 检入: 18, 溢出: 0, 错误: 0, 最大并发: 2
2026-03-17 10:01:10 | INFO | [ae6a45dc31bc4957aedb6d7e4c4d075e] | app.api.v1.projects | [ae6a45dc31bc4957aedb6d7e4c4d075e] 用户 admin 获取项目列表: page=1, page_size=10
2026-03-17 10:01:10 | INFO | [ae6a45dc31bc4957aedb6d7e4c4d075e] | app.api.v1.projects | [ae6a45dc31bc4957aedb6d7e4c4d075e] 获取项目列表成功: total=2
2026-03-17 10:01:10 | INFO | [d2c99fd261fb47cd9adc886afe4d725e] | app.api.v1.projects | [d2c99fd261fb47cd9adc886afe4d725e] 用户 admin 获取项目列表: page=1, page_size=10
2026-03-17 10:01:10 | INFO | [d2c99fd261fb47cd9adc886afe4d725e] | app.api.v1.projects | [d2c99fd261fb47cd9adc886afe4d725e] 获取项目列表成功: total=2
2026-03-17 10:39:43 | INFO | [778f2b3515144506b1224df179f8c3f6] | app.api.v1.versions | [778f2b3515144506b1224df179f8c3f6] 查询版本列表: project_id=1, page=1, page_size=100, user=admin
2026-03-17 10:39:43 | INFO | [d406a9bc37804d99874261c4ad366f0d] | app.api.v1.projects | [d406a9bc37804d99874261c4ad366f0d] 用户 admin 获取项目列表: page=1, page_size=100
2026-03-17 10:39:43 | INFO | [d406a9bc37804d99874261c4ad366f0d] | app.api.v1.projects | [d406a9bc37804d99874261c4ad366f0d] 获取项目列表成功: total=2
2026-03-17 10:39:43 | INFO | [85300a73192748998e0de25372f678e1] | app.api.v1.versions | [85300a73192748998e0de25372f678e1] 查询版本列表: project_id=1, page=1, page_size=100, user=admin
2026-03-17 10:39:43 | INFO | [8001961348aa4e6fa6ceb1d1796e301c] | app.dependencies | 连接池状态 - 大小: 20, 溢出: -18, 已检出: 2, 空闲: 18, 统计 - 创建: 4, 检出: 30, 检入: 26, 溢出: 0, 错误: 0, 最大并发: 2
2026-03-17 10:39:43 | INFO | [8001961348aa4e6fa6ceb1d1796e301c] | app.api.v1.projects | [8001961348aa4e6fa6ceb1d1796e301c] 用户 admin 获取项目列表: page=1, page_size=100
2026-03-17 10:39:43 | INFO | [8001961348aa4e6fa6ceb1d1796e301c] | app.api.v1.projects | [8001961348aa4e6fa6ceb1d1796e301c] 获取项目列表成功: total=2
2026-03-17 10:39:43 | INFO | [7d3b01bf53404f908008a61bc12ae26c] | app.api.v1.projects | [7d3b01bf53404f908008a61bc12ae26c] 用户 admin 获取项目列表: page=1, page_size=100
2026-03-17 10:39:43 | INFO | [7d3b01bf53404f908008a61bc12ae26c] | app.api.v1.projects | [7d3b01bf53404f908008a61bc12ae26c] 获取项目列表成功: total=2
2026-03-17 10:39:43 | INFO | [8f1f17c0d93d4f0f951e90f76733e343] | app.api.v1.projects | [8f1f17c0d93d4f0f951e90f76733e343] 用户 admin 获取项目列表: page=1, page_size=100
2026-03-17 10:39:43 | INFO | [8f1f17c0d93d4f0f951e90f76733e343] | app.api.v1.projects | [8f1f17c0d93d4f0f951e90f76733e343] 获取项目列表成功: total=2
2026-03-17 17:22:18 | INFO | [abaa0040db8347f0a4b437538e3bd1b5] | root | 日志系统初始化完成
2026-03-17 17:22:18 | INFO | [abaa0040db8347f0a4b437538e3bd1b5] | app.main | 应用启动事件执行中...
2026-03-17 17:22:19 | INFO | [abaa0040db8347f0a4b437538e3bd1b5] | app.main | Celery 实例: bugseek
2026-03-17 17:22:19 | INFO | [abaa0040db8347f0a4b437538e3bd1b5] | app.main | Broker URL: redis://localhost:6381/0
2026-03-17 17:22:19 | INFO | [abaa0040db8347f0a4b437538e3bd1b5] | app.main | Result Backend: redis://localhost:6381/1
2026-03-17 17:22:19 | INFO | [abaa0040db8347f0a4b437538e3bd1b5] | app.main | 字段映射任务已注册: app.celery.tasks.execute_field_mapping_task
2026-03-17 17:22:19 | INFO | [abaa0040db8347f0a4b437538e3bd1b5] | app.main | 开始预热向量索引...
2026-03-17 17:22:19 | INFO | [abaa0040db8347f0a4b437538e3bd1b5] | app.main | 应用启动事件执行完成
2026-03-17 17:22:19 | INFO | [abaa0040db8347f0a4b437538e3bd1b5] | app.main | 提示: 请确保 Celery Worker 正在运行
2026-03-17 17:22:19 | INFO | [abaa0040db8347f0a4b437538e3bd1b5] | app.main | 启动命令: celery -A app.celery_config worker --loglevel=info --pool=solo
2026-03-17 17:22:19 | INFO | [abaa0040db8347f0a4b437538e3bd1b5] | app.platform.vector.vector_index | VectorIndexManager 单例初始化完成
2026-03-17 17:22:19 | INFO | [abaa0040db8347f0a4b437538e3bd1b5] | app.platform.vector.vector_index | [abaa0040db8347f0a4b437538e3bd1b5] 从缓存加载向量索引成功: 289 个列
2026-03-17 17:22:19 | INFO | [abaa0040db8347f0a4b437538e3bd1b5] | app.platform.vector.vector_index | [abaa0040db8347f0a4b437538e3bd1b5] 缓存 schema_hash: b49b286ec42229af0a21478cbeae2920
2026-03-17 17:22:19 | INFO | [abaa0040db8347f0a4b437538e3bd1b5] | app.platform.vector.vector_index | VectorIndexManager 缓存加载成功: 289 个列
2026-03-17 17:22:19 | INFO | [abaa0040db8347f0a4b437538e3bd1b5] | app.main | 数据库列向量索引已从缓存加载
2026-03-17 17:22:40 | ERROR | [abaa0040db8347f0a4b437538e3bd1b5] | app.main | ❌ 向量索引预热失败，语义检索功能降级: (psycopg2.OperationalError) connection to server at "172.23.113.132", port 5432 failed: Connection timed out (0x0000274C/10060)
	Is the server running on that host and accepting TCP/IP connections?

(Background on this error at: https://sqlalche.me/e/20/e3q8)
2026-03-17 17:24:06 | INFO | [173bf547392a43d39500aa83a97e1af9] | root | 日志系统初始化完成
2026-03-17 17:24:07 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.main | 应用启动事件执行中...
2026-03-17 17:24:07 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.main | Celery 实例: bugseek
2026-03-17 17:24:07 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.main | Broker URL: redis://localhost:6381/0
2026-03-17 17:24:07 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.main | Result Backend: redis://localhost:6381/1
2026-03-17 17:24:07 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.main | 字段映射任务已注册: app.celery.tasks.execute_field_mapping_task
2026-03-17 17:24:07 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.main | 开始预热向量索引...
2026-03-17 17:24:07 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.main | 应用启动事件执行完成
2026-03-17 17:24:07 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.main | 提示: 请确保 Celery Worker 正在运行
2026-03-17 17:24:07 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.main | 启动命令: celery -A app.celery_config worker --loglevel=info --pool=solo
2026-03-17 17:24:07 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.platform.vector.vector_index | VectorIndexManager 单例初始化完成
2026-03-17 17:24:07 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.platform.vector.vector_index | [173bf547392a43d39500aa83a97e1af9] 从缓存加载向量索引成功: 289 个列
2026-03-17 17:24:07 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.platform.vector.vector_index | [173bf547392a43d39500aa83a97e1af9] 缓存 schema_hash: b49b286ec42229af0a21478cbeae2920
2026-03-17 17:24:07 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.platform.vector.vector_index | VectorIndexManager 缓存加载成功: 289 个列
2026-03-17 17:24:07 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.main | 数据库列向量索引已从缓存加载
2026-03-17 17:24:07 | WARNING | [173bf547392a43d39500aa83a97e1af9] | app.platform.vector.vector_index | [173bf547392a43d39500aa83a97e1af9] schema_hash 不匹配
2026-03-17 17:24:07 | WARNING | [173bf547392a43d39500aa83a97e1af9] | app.platform.vector.vector_index | [173bf547392a43d39500aa83a97e1af9]   缓存: b49b286ec42229af0a21478cbeae2920
2026-03-17 17:24:07 | WARNING | [173bf547392a43d39500aa83a97e1af9] | app.platform.vector.vector_index | [173bf547392a43d39500aa83a97e1af9]   当前: a98371ee9ec6949de2e216c129c4c14e
2026-03-17 17:24:07 | WARNING | [173bf547392a43d39500aa83a97e1af9] | app.main | 检测到数据库结构变更，触发数据库列向量索引重建...
2026-03-17 17:24:07 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.platform.vector.vector_index | [173bf547392a43d39500aa83a97e1af9] 向量索引已存在，跳过构建: 289 个列
2026-03-17 17:24:07 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.main | 数据库列向量索引重建完成
2026-03-17 17:24:07 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.main | 开始 API 向量索引预热...
2026-03-17 17:24:07 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.main | 找到 2 个活跃项目
2026-03-17 17:24:07 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.platform.vector.factory | 创建向量管理器: api
2026-03-17 17:24:08 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.main | 为项目 1 (InvenTree) 构建 API 向量索引...
2026-03-17 17:24:08 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.platform.vector.api_strategy | 从数据库加载 API 数据: 644 条记录
2026-03-17 17:24:08 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.platform.vector.api_strategy | 开始构建 API 向量索引: 644 条记录
2026-03-17 17:24:08 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.platform.vector.api_strategy | API schema_hash 计算: 0125252f2d68fe710bd78bd9edfa9261
2026-03-17 17:24:08 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.platform.vector.base | 加载向量模型: sentence-transformers/all-MiniLM-L6-v2
2026-03-17 17:24:08 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.platform.vector.base | 模型缓存目录: D:\code\BugSeek\backend\data\api_vectors\models
2026-03-17 17:24:08 | INFO | [173bf547392a43d39500aa83a97e1af9] | app.platform.vector.base | 使用 Hugging Face 镜像: https://hf-mirror.com
2026-03-17 17:24:08 | INFO | [173bf547392a43d39500aa83a97e1af9] | sentence_transformers.SentenceTransformer | Use pytorch device_name: cpu
2026-03-17 17:24:08 | INFO | [173bf547392a43d39500aa83a97e1af9] | sentence_transformers.SentenceTransformer | Load pretrained SentenceTransformer: sentence-transformers/all-MiniLM-L6-v2
2026-03-17 17:24:10 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 17:24:10 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/modules.json "HTTP/1.1 200 OK"
2026-03-17 17:24:11 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config_sentence_transformers.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 17:24:11 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config_sentence_transformers.json "HTTP/1.1 200 OK"
2026-03-17 17:24:12 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config_sentence_transformers.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 17:24:12 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config_sentence_transformers.json "HTTP/1.1 200 OK"
2026-03-17 17:24:13 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
2026-03-17 17:24:13 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/README.md "HTTP/1.1 200 OK"
2026-03-17 17:24:14 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 17:24:14 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/modules.json "HTTP/1.1 200 OK"
2026-03-17 17:24:15 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 17:24:15 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/sentence_bert_config.json "HTTP/1.1 200 OK"
2026-03-17 17:24:16 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/adapter_config.json "HTTP/1.1 404 Not Found"
2026-03-17 17:24:16 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 17:24:17 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config.json "HTTP/1.1 200 OK"
2026-03-17 17:24:18 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 17:24:18 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config.json "HTTP/1.1 200 OK"
2026-03-17 17:24:19 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 17:24:19 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/tokenizer_config.json "HTTP/1.1 200 OK"
2026-03-17 17:24:20 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: GET https://hf-mirror.com/api/models/sentence-transformers/all-MiniLM-L6-v2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-03-17 17:24:20 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: GET https://hf-mirror.com/api/models/sentence-transformers/all-MiniLM-L6-v2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-03-17 17:24:21 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/1_Pooling/config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 17:24:21 | INFO | [173bf547392a43d39500aa83a97e1af9] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/1_Pooling%2Fconfig.json "HTTP/1.1 200 OK"
